1
popSize bias beta 
4 0.2 0.2
350 0.218202 -0.218202  -0.0521252 0.000596068
360 0.218202 -0.218202  -0.0521252 0.000596068
370 0.218184 -0.218184  -0.0521203 0.000719122
380 0.218178 -0.218178  -0.0521203 0.000642225
390 0.218159 -0.218159  -0.0521159 0.000715755
400 0.218134 -0.218134  -0.0521159 0.000174707
410 0.218125 -0.218125  -0.0521146 9.36656e-05
420 0.218125 -0.218125  -0.0521146 9.36656e-05
430 0.218109 -0.218109  -0.0521106 0.000341422
440 0.218103 -0.218103  -0.0521104 9.36656e-05
450 0.218098 -0.218098  -0.0521086 0.000341422
460 0.218096 -0.218096  -0.0521092 -0.000126916
470 0.21809 -0.21809  -0.0521083 2.23543e-06
480 0.218089 -0.218089  -0.0521078 0.000154745
490 0.218089 -0.218089  -0.0521077 0.000154745
500 0.218086 -0.218086  -0.0521075 2.23543e-06
10 3.07051 -3.07051  0.423773 0.143808
20 3.07051 -3.07051  0.423773 0.143808
30 3.07051 -3.07051  0.423773 0.143808
40 2.55424 -2.55424  -0.221599 -0.251071
50 1.83865 -1.83865  -0.221599 -0.118616
60 0.4244 -0.4244  0.0365498 -0.0769519
70 0.4244 -0.4244  0.0365498 -0.0769519
80 0.343357 -0.343357  -0.0667098 -0.0297899
90 0.343357 -0.343357  -0.0667098 -0.0297899
100 0.191788 -0.191788  -0.0450253 -0.0141438
110 0.0315611 -0.0315611  -0.00991704 0.00231254
120 0.0315611 -0.0315611  -0.00991704 0.00231254
130 0.0156958 -0.0156958  -0.00475407 0.00231163
140 0.0156958 -0.0156958  -0.00475407 0.00231163
150 0.0156391 -0.0156391  -0.00475407 -0.00226958
160 0.00957881 -0.00957881  -0.00237497 -0.00226958
170 0.00785142 -0.00785142  -0.00140846 0.00231163
180 0.00493626 -0.00493626  -0.00166124 -0.00043586
190 0.00470329 -0.00470329  -0.00149767 0.000662397
200 0.00133001 -0.00133001  -0.000462763 -7.09227e-05
210 0.00127226 -0.00127226  -0.000103258 -0.00043586
220 0.00127226 -0.00127226  -0.000103258 -0.00043586
230 0.000715415 -0.000715415  -0.000252284 -5.20133e-06
240 0.00067758 -0.00067758  -0.000238966 -5.20133e-06
250 0.000329085 -0.000329085  0.000116187 2.84975e-06
260 0.000242306 -0.000242306  -7.97044e-05 -3.12157e-05
270 0.000242306 -0.000242306  -7.97044e-05 -3.12157e-05
280 0.00022578 -0.00022578  -7.97044e-05 3.11985e-06
290 0.000138789 -0.000138789  3.78305e-05 -3.12157e-05
300 9.92249e-05 -9.92249e-05  3.49537e-05 2.84975e-06
310 8.92232e-05 -8.92232e-05  -4.48209e-06 -3.12157e-05
320 8.37366e-05 -8.37366e-05  -2.78959e-05 9.88971e-06
330 1.32279e-05 -1.32279e-05  1.20678e-07 -4.67502e-06
340 1.32279e-05 -1.32279e-05  1.20678e-07 -4.67502e-06
350 1.32279e-05 -1.32279e-05  1.20678e-07 -4.67502e-06
360 7.46652e-06 -7.46652e-06  1.20678e-07 2.63699e-06
370 3.21522e-06 -3.21522e-06  1.20678e-07 -1.13032e-06
380 3.21522e-06 -3.21522e-06  1.20678e-07 -1.13032e-06
390 1.13163e-06 -1.13163e-06  1.20678e-07 3.81455e-07
400 6.65188e-07 -6.65188e-07  1.20678e-07 2.01856e-07
410 3.59176e-07 -3.59176e-07  1.20678e-07 -3.95298e-08
420 3.59176e-07 -3.59176e-07  1.20678e-07 -3.95298e-08
430 3.42002e-07 -3.42002e-07  1.20678e-07 7.57522e-09
440 1.95616e-07 -1.95616e-07  -6.8431e-08 1.00188e-08
450 2.37429e-08 -2.37429e-08  7.21277e-09 -4.29435e-09
460 2.37429e-08 -2.37429e-08  7.21277e-09 -4.29435e-09
470 2.2138e-08 -2.2138e-08  -4.89023e-09 6.11122e-09
480 2.98282e-09 -2.98282e-09  -4.90266e-11 1.05344e-09
490 2.98282e-09 -2.98282e-09  -4.90266e-11 1.05344e-09
500 2.98282e-09 -2.98282e-09  -4.90266e-11 1.05344e-09
10 6.65022 -6.65022  0.819141 -2.15536
20 6.65022 -6.65022  0.819141 -2.15536
30 3.90118 -3.90118  0.420308 -0.414798
40 3.90118 -3.90118  0.420308 -0.414798
50 3.90118 -3.90118  0.420308 -0.414798
60 3.82045 -3.82045  0.819141 0.262084
70 2.81017 -2.81017  0.420308 -0.00866867
80 0.787183 -0.787183  -0.13292 -0.00866867
90 0.736789 -0.736789  -0.126682 -0.00866867
100 0.0372864 -0.0372864  -0.00809373 -0.00866867
110 0.0299376 -0.0299376  -0.00435123 -0.00866867
120 0.0287093 -0.0287093  -0.00345303 -0.00866867
130 0.0272542 -0.0272542  -0.00197998 -0.00866867
140 0.0270119 -0.0270119  -0.00161855 -0.00866867
150 0.0267398 -0.0267398  -0.00108178 -0.00866867
160 0.0266148 -0.0266148  -0.000713163 -0.00866867
170 0.0265945 -0.0265945  -0.000633541 -0.00866867
180 0.0265945 -0.0265945  -0.000633541 -0.00866867
190 0.0265798 -0.0265798  -0.000568819 -0.00866867
200 0.0265775 -0.0265775  -0.000558102 -0.00866867
210 0.0265611 -0.0265611  -0.000474327 -0.00866867
220 0.0265611 -0.0265611  -0.000474327 -0.00866867
230 0.0265608 -0.0265608  -0.000472443 -0.00866867
240 0.0265606 -0.0265606  -0.000471539 -0.00866867
250 0.0265605 -0.0265605  -0.000470665 -0.00866867
260 0.0265605 -0.0265605  -0.000470665 -0.00866867
270 0.0265604 -0.0265604  -0.000470466 -0.00866867
280 0.0265604 -0.0265604  -0.000470456 -0.00866867
290 0.0265604 -0.0265604  -0.000470423 -0.00866867
300 0.0265604 -0.0265604  -0.000470393 -0.00866867
310 0.0265604 -0.0265604  -0.000470303 -0.00866867
320 0.0265604 -0.0265604  -0.000470303 -0.00866867
330 0.0265604 -0.0265604  -0.000470294 -0.00866867
340 0.0265604 -0.0265604  -0.000470279 -0.00866867
350 0.0265604 -0.0265604  -0.000470279 -0.00866867
360 0.0265604 -0.0265604  -0.000470271 -0.00866867
370 0.0265604 -0.0265604  -0.000470271 -0.00866867
380 0.0265604 -0.0265604  -0.000470269 -0.00866867
390 0.0265604 -0.0265604  -0.000470269 -0.00866867
400 0.0265604 -0.0265604  -0.000470268 -0.00866867
410 0.0265604 -0.0265604  -0.000470268 -0.00866867
420 0.0265604 -0.0265604  -0.000470268 -0.00866867
430 0.0265604 -0.0265604  -0.000470267 -0.00866867
440 0.0265604 -0.0265604  -0.000470267 -0.00866867
450 0.0265604 -0.0265604  -0.000470267 -0.00866867
460 0.0265604 -0.0265604  -0.000470267 -0.00866867
470 0.0265604 -0.0265604  -0.000470267 -0.00866867
480 0.0265604 -0.0265604  -0.000470267 -0.00866867
490 0.0265604 -0.0265604  -0.000470267 -0.00866867
500 0.0265604 -0.0265604  -0.000470267 -0.00866867
10 7.48904 -7.48904  -2.38094 -0.139193
20 4.30736 -4.30736  -0.759114 0.39605
30 3.37061 -3.37061  0.241841 -0.416803
40 2.93336 -2.93336  0.135537 0.39605
50 2.93336 -2.93336  0.135537 0.39605
60 1.98469 -1.98469  0.250643 0.103423
70 1.12487 -1.12487  0.135537 0.103423
80 1.12487 -1.12487  0.135537 0.103423
90 0.71137 -0.71137  0.0664732 0.103423
100 0.351468 -0.351468  0.0664732 0.0331926
110 0.351468 -0.351468  0.0664732 0.0331926
120 0.351468 -0.351468  0.0664732 0.0331926
130 0.315177 -0.315177  0.0664732 0.01718
140 0.315177 -0.315177  0.0664732 0.01718
150 0.302479 -0.302479  0.0664732 -0.00459703
160 0.301518 -0.301518  0.0664732 -0.000754013
170 0.301518 -0.301518  0.0664732 -0.000754013
180 0.301492 -0.301492  0.0664732 7.19789e-05
190 0.301492 -0.301492  0.0664732 7.19789e-05
200 0.301491 -0.301491  0.0664732 5.76317e-05
210 0.301491 -0.301491  0.0664732 5.41883e-05
220 0.301491 -0.301491  0.0664732 5.32931e-05
230 0.301491 -0.301491  0.0664732 5.13648e-05
240 0.301491 -0.301491  0.0664732 5.05522e-05
250 0.301491 -0.301491  0.0664732 5.01357e-05
260 0.301491 -0.301491  0.0664732 4.99142e-05
270 0.301491 -0.301491  0.0664732 4.94198e-05
280 0.301491 -0.301491  0.0664732 4.93857e-05
290 0.301491 -0.301491  0.0664732 4.92569e-05
300 0.301491 -0.301491  0.0664732 4.90841e-05
310 0.301491 -0.301491  0.0664732 4.90841e-05
320 0.301491 -0.301491  0.0664732 4.90216e-05
330 0.301491 -0.301491  0.0664732 4.89679e-05
340 0.301491 -0.301491  0.0664732 4.89531e-05
350 0.301491 -0.301491  0.0664732 4.89e-05
360 0.301491 -0.301491  0.0664732 4.88849e-05
370 0.301491 -0.301491  0.0664732 4.88849e-05
380 0.301491 -0.301491  0.0664732 4.88786e-05
390 0.301491 -0.301491  0.0664732 4.88758e-05
400 0.301491 -0.301491  0.0664732 4.8874e-05
410 0.301491 -0.301491  0.0664732 4.8874e-05
420 0.301491 -0.301491  0.0664732 4.88729e-05
430 0.301491 -0.301491  0.0664732 4.8871e-05
440 0.301491 -0.301491  0.0664732 4.88704e-05
450 0.301491 -0.301491  0.0664732 4.88698e-05
460 0.301491 -0.301491  0.0664732 4.88691e-05
470 0.301491 -0.301491  0.0664732 4.88688e-05
480 0.301491 -0.301491  0.0664732 4.8868e-05
490 0.301491 -0.301491  0.0664732 4.8868e-05
500 0.301491 -0.301491  0.0664732 4.8868e-05
10 6.03972 -6.03972  -1.43146 -0.369192
20 2.70806 -2.70806  0.351957 0.130182
30 0.806773 -0.806773  -0.0365862 0.130182
40 0.806773 -0.806773  -0.0365862 0.130182
50 0.806773 -0.806773  -0.0365862 0.130182
60 0.213707 -0.213707  -0.051252 0.00234221
70 0.213707 -0.213707  -0.051252 0.00234221
80 0.213707 -0.213707  -0.051252 0.00234221
90 0.213707 -0.213707  -0.051252 0.00234221
100 0.213707 -0.213707  -0.051252 0.00234221
110 0.153614 -0.153614  -0.0396326 0.00191942
120 0.153614 -0.153614  -0.0396326 0.00191942
130 0.145915 -0.145915  -0.0380722 0.00120136
140 0.145915 -0.145915  -0.0380722 0.00120136
150 0.145373 -0.145373  -0.0379719 0.000705576
160 0.145373 -0.145373  -0.0379719 0.000705576
170 0.143693 -0.143693  -0.0370889 0.0063358
180 0.141719 -0.141719  -0.0370889 0.00305188
190 0.139224 -0.139224  -0.0366829 0.000705576
200 0.139224 -0.139224  -0.0366829 0.000705576
210 0.138724 -0.138724  -0.0365821 -0.000401286
220 0.138334 -0.138334  -0.0364995 -0.000401286
230 0.138245 -0.138245  -0.0364724 0.000881926
240 0.137956 -0.137956  -0.036421 -0.000251194
250 0.137956 -0.137956  -0.036421 -0.000251194
260 0.137956 -0.137956  -0.036421 -0.000251194
270 0.137936 -0.137936  -0.0364139 0.000518733
280 0.137869 -0.137869  -0.0364034 0.00011081
290 0.137869 -0.137869  -0.0364034 0.00011081
300 0.137869 -0.137869  -0.0364034 -3.77141e-05
310 0.137859 -0.137859  -0.0364011 0.00011081
320 0.137859 -0.137859  -0.0364011 0.00011081
330 0.137859 -0.137859  -0.0364011 0.00011081
340 0.137858 -0.137858  -0.0364008 0.000141147
350 0.137856 -0.137856  -0.0364008 3.75782e-05
360 0.137856 -0.137856  -0.0364008 3.75782e-05
370 0.137856 -0.137856  -0.0364007 2.31196e-06
380 0.137856 -0.137856  -0.0364007 2.31196e-06
390 0.137856 -0.137856  -0.0364007 2.31196e-06
400 0.137856 -0.137856  -0.0364007 1.10061e-05
410 0.137856 -0.137856  -0.0364007 1.37363e-05
420 0.137856 -0.137856  -0.0364007 -6.3607e-06
430 0.137856 -0.137856  -0.0364007 1.2519e-05
440 0.137856 -0.137856  -0.0364007 1.2519e-05
450 0.137856 -0.137856  -0.0364007 -1.60041e-06
460 0.137856 -0.137856  -0.0364007 -1.60041e-06
470 0.137856 -0.137856  -0.0364007 -1.60041e-06
480 0.137856 -0.137856  -0.0364007 -1.60041e-06
490 0.137856 -0.137856  -0.0364007 -1.60041e-06
500 0.137856 -0.137856  -0.0364007 -1.60041e-06
10 8.97417 -8.97417  -4.01525 0.927545
20 3.73806 -3.73806  -0.258352 0.927545
30 3.73806 -3.73806  -0.258352 0.927545
40 2.59718 -2.59718  -0.0245004 0.94599
50 1.9702 -1.9702  -0.141884 0.224128
60 1.3793 -1.3793  -0.0907117 0.177927
70 0.105477 -0.105477  -0.0208307 0.0205637
80 0.105477 -0.105477  -0.0208307 0.0205637
90 0.102271 -0.102271  -0.0218934 -0.0182998
100 0.102271 -0.102271  -0.0218934 -0.0182998
110 0.102271 -0.102271  -0.0218934 -0.0182998
120 0.0438336 -0.0438336  -0.0129151 -0.00464868
130 0.0438336 -0.0438336  -0.0129151 -0.00464868
140 0.0271086 -0.0271086  -0.00752811 -0.00464868
150 0.0219678 -0.0219678  -0.0055888 -0.00464868
160 0.00681678 -0.00681678  -0.00191716 -0.00137242
170 0.00681678 -0.00681678  -0.00191716 -0.00137242
180 0.00393597 -0.00393597  6.18452e-05 -0.00137242
190 0.00393597 -0.00393597  6.18452e-05 -0.00137242
200 0.0034003 -0.0034003  -0.00103437 -0.000586113
210 0.00295589 -0.00295589  -0.00103437 -3.57014e-05
220 0.000593794 -0.000593794  6.18452e-05 0.000200189
230 0.000593794 -0.000593794  6.18452e-05 0.000200189
240 0.000486494 -0.000486494  0.000163843 -5.14274e-05
250 0.000486494 -0.000486494  0.000163843 -5.14274e-05
260 0.000153739 -0.000153739  -1.75121e-05 -5.14274e-05
270 0.000131193 -0.000131193  -1.75121e-05 4.29289e-05
280 0.00012528 -0.00012528  -1.75121e-05 4.06643e-05
290 6.21473e-05 -6.21473e-05  -1.75121e-05 1.32633e-05
300 5.24937e-05 -5.24937e-05  -1.75121e-05 -6.13639e-06
310 4.97766e-05 -4.97766e-05  -1.75121e-05 1.71406e-06
320 4.95491e-05 -4.95491e-05  -1.75121e-05 -3.39135e-07
330 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
340 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
350 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
360 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
370 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
380 4.954e-05 -4.954e-05  -1.75121e-05 -4.92726e-08
390 4.95398e-05 -4.95398e-05  -1.75121e-05 -2.10593e-08
400 4.95398e-05 -4.95398e-05  -1.75121e-05 -2.10593e-08
410 4.95398e-05 -4.95398e-05  -1.75121e-05 -2.10593e-08
420 4.95398e-05 -4.95398e-05  -1.75121e-05 6.0254e-09
430 4.95398e-05 -4.95398e-05  -1.75121e-05 6.0254e-09
440 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
450 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
460 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
470 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
480 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
490 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
500 4.95398e-05 -4.95398e-05  -1.75121e-05 2.1252e-09
10 5.10708 -5.10708  -1.37595 -0.0248764
20 5.10708 -5.10708  -1.37595 -0.0248764
30 0.388271 -0.388271  0.0759807 -0.0248764
40 0.388271 -0.388271  0.0759807 -0.0248764
50 0.284465 -0.284465  -0.0585377 -0.0248764
60 0.284465 -0.284465  -0.0585377 -0.0248764
70 0.284465 -0.284465  -0.0585377 -0.0248764
80 0.284465 -0.284465  -0.0585377 -0.0248764
90 0.188567 -0.188567  0.0393587 -0.0248764
100 0.0886085 -0.0886085  -0.00473035 -0.0248764
110 0.0886085 -0.0886085  -0.00473035 -0.0248764
120 0.0868733 -0.0868733  -0.00118895 -0.0248764
130 0.086766 -0.086766  0.000353851 -0.0248764
140 0.0867556 -0.0867556  6.22581e-06 -0.0248764
150 0.0867556 -0.0867556  6.22581e-06 -0.0248764
160 0.0867556 -0.0867556  6.22581e-06 -0.0248764
170 0.0867556 -0.0867556  -5.22926e-06 -0.0248764
180 0.0867556 -0.0867556  3.52758e-06 -0.0248764
190 0.0867556 -0.0867556  3.52758e-06 -0.0248764
200 0.0867556 -0.0867556  2.48423e-08 -0.0248764
210 0.0867556 -0.0867556  2.48423e-08 -0.0248764
220 0.0867556 -0.0867556  2.48423e-08 -0.0248764
230 0.0867556 -0.0867556  2.48423e-08 -0.0248764
240 0.0867556 -0.0867556  2.48423e-08 -0.0248764
250 0.0867556 -0.0867556  2.48423e-08 -0.0248764
260 0.0867556 -0.0867556  2.48423e-08 -0.0248764
270 0.0867556 -0.0867556  2.48423e-08 -0.0248764
280 0.0867556 -0.0867556  2.48423e-08 -0.0248764
290 0.0867556 -0.0867556  2.48423e-08 -0.0248764
300 0.0867556 -0.0867556  2.48423e-08 -0.0248764
310 0.0867556 -0.0867556  2.48423e-08 -0.0248764
320 0.0867556 -0.0867556  2.48423e-08 -0.0248764
330 0.0867556 -0.0867556  2.48423e-08 -0.0248764
340 0.0867556 -0.0867556  2.48423e-08 -0.0248764
350 0.0867556 -0.0867556  2.48423e-08 -0.0248764
360 0.0867556 -0.0867556  2.48423e-08 -0.0248764
370 0.0867556 -0.0867556  2.48423e-08 -0.0248764
380 0.0867556 -0.0867556  2.48423e-08 -0.0248764
390 0.0867556 -0.0867556  2.48423e-08 -0.0248764
400 0.0867556 -0.0867556  2.48423e-08 -0.0248764
410 0.0867556 -0.0867556  2.48423e-08 -0.0248764
420 0.0867556 -0.0867556  2.48423e-08 -0.0248764
430 0.0867556 -0.0867556  2.48423e-08 -0.0248764
440 0.0867556 -0.0867556  2.48423e-08 -0.0248764
450 0.0867556 -0.0867556  2.48423e-08 -0.0248764
460 0.0867556 -0.0867556  2.48423e-08 -0.0248764
470 0.0867556 -0.0867556  2.48423e-08 -0.0248764
480 0.0867556 -0.0867556  2.48423e-08 -0.0248764
490 0.0867556 -0.0867556  2.48423e-08 -0.0248764
500 0.0867556 -0.0867556  2.48423e-08 -0.0248764
10 0.940079 -0.940079  0.15045 0.0181758
20 0.940079 -0.940079  0.15045 0.0181758
30 0.940079 -0.940079  0.15045 0.0181758
40 0.940079 -0.940079  0.15045 0.0181758
50 0.271844 -0.271844  -0.0587647 0.0181758
60 0.112416 -0.112416  0.0249213 0.0181758
70 0.0625917 -0.0625917  0.00483664 0.0181758
80 0.06021 -0.06021  -0.000519261 0.0181758
90 0.0601819 -0.0601819  1.63292e-05 0.0181758
100 0.0601819 -0.0601819  1.63292e-05 0.0181758
110 0.0601819 -0.0601819  1.63292e-05 0.0181758
120 0.0601819 -0.0601819  1.63292e-05 0.0181758
130 0.0601819 -0.0601819  1.63292e-05 0.0181758
140 0.0601819 -0.0601819  7.75979e-06 0.0181758
150 0.0601819 -0.0601819  7.75979e-06 0.0181758
160 0.0601819 -0.0601819  7.75979e-06 0.0181758
170 0.0601819 -0.0601819  7.75979e-06 0.0181758
180 0.0601819 -0.0601819  2.7004e-06 0.0181758
190 0.0601819 -0.0601819  2.7004e-06 0.0181758
200 0.0601819 -0.0601819  2.7004e-06 0.0181758
210 0.0601819 -0.0601819  -1.32864e-07 0.0181758
220 0.0601819 -0.0601819  -1.32864e-07 0.0181758
230 0.0601819 -0.0601819  -1.32864e-07 0.0181758
240 0.0601819 -0.0601819  -1.32864e-07 0.0181758
250 0.0601819 -0.0601819  -1.32864e-07 0.0181758
260 0.0601819 -0.0601819  -1.32864e-07 0.0181758
270 0.0601819 -0.0601819  -1.32864e-07 0.0181758
280 0.0601819 -0.0601819  -1.32864e-07 0.0181758
290 0.0601819 -0.0601819  -1.32864e-07 0.0181758
300 0.0601819 -0.0601819  -1.32864e-07 0.0181758
310 0.0601819 -0.0601819  -1.32864e-07 0.0181758
320 0.0601819 -0.0601819  -1.32864e-07 0.0181758
330 0.0601819 -0.0601819  -1.32864e-07 0.0181758
340 0.0601819 -0.0601819  -1.32864e-07 0.0181758
350 0.0601819 -0.0601819  -1.32864e-07 0.0181758
360 0.0601819 -0.0601819  -1.32864e-07 0.0181758
370 0.0601819 -0.0601819  -1.32864e-07 0.0181758
380 0.0601819 -0.0601819  -1.32864e-07 0.0181758
390 0.0601819 -0.0601819  -1.32864e-07 0.0181758
400 0.0601819 -0.0601819  -1.32864e-07 0.0181758
410 0.0601819 -0.0601819  -1.32864e-07 0.0181758
420 0.0601819 -0.0601819  -1.32864e-07 0.0181758
430 0.0601819 -0.0601819  -1.32864e-07 0.0181758
440 0.0601819 -0.0601819  -1.32864e-07 0.0181758
450 0.0601819 -0.0601819  -1.32864e-07 0.0181758
460 0.0601819 -0.0601819  -1.32864e-07 0.0181758
470 0.0601819 -0.0601819  -1.32864e-07 0.0181758
480 0.0601819 -0.0601819  -1.32864e-07 0.0181758
490 0.0601819 -0.0601819  -1.32864e-07 0.0181758
500 0.0601819 -0.0601819  -1.32864e-07 0.0181758
10 6.56702 -6.56702  -0.44464 1.67439
20 5.35491 -5.35491  1.12515 1.2225
30 4.90785 -4.90785  1.12515 0.703453
40 3.28811 -3.28811  -0.44464 -0.189742
50 2.71364 -2.71364  0.905718 -0.0586656
60 1.71082 -1.71082  0.233749 -0.0586656
70 0.685034 -0.685034  0.00231961 0.120481
80 0.685034 -0.685034  0.00231961 0.120481
90 0.648877 -0.648877  0.0607055 0.0979163
100 0.162715 -0.162715  0.00231961 0.0414592
110 0.010288 -0.010288  0.00231961 -0.0026485
120 0.010288 -0.010288  0.00231961 -0.0026485
130 0.010288 -0.010288  0.00231961 -0.0026485
140 0.010288 -0.010288  0.00231961 -0.0026485
150 0.010288 -0.010288  0.00231961 -0.0026485
160 0.010288 -0.010288  0.00231961 -0.0026485
170 0.00708896 -0.00708896  0.00231961 0.000788073
180 0.00344107 -0.00344107  -0.000908898 0.000788073
190 0.00249812 -0.00249812  0.000382504 0.000788073
200 0.00232564 -0.00232564  -0.000211541 0.000788073
210 0.00232564 -0.00232564  -0.000211541 0.000788073
220 0.00217112 -0.00217112  0.000253364 0.000718792
230 0.00200724 -0.00200724  8.51425e-06 0.000704936
240 0.00200724 -0.00200724  8.51425e-06 0.000704936
250 0.00198741 -0.00198741  3.93839e-05 0.000696955
260 0.0019554 -0.0019554  8.51425e-06 0.000686845
270 0.00194717 -0.00194717  8.51425e-06 0.000683972
280 0.00194717 -0.00194717  8.51425e-06 0.000683972
290 0.00194284 -0.00194284  8.51425e-06 0.000682461
300 0.00194284 -0.00194284  8.51425e-06 0.000682461
310 0.00194248 -0.00194248  8.51425e-06 0.000682335
320 0.00194223 -0.00194223  8.51425e-06 0.000682245
330 0.00194175 -0.00194175  -1.63274e-06 0.000682131
340 0.00194149 -0.00194149  -1.63274e-06 0.00068204
350 0.00194136 -0.00194136  8.79874e-06 0.000681938
360 0.00194135 -0.00194135  1.09841e-06 0.000681992
370 0.00194125 -0.00194125  8.38148e-06 0.000681905
380 0.00194125 -0.00194125  8.38148e-06 0.000681905
390 0.0019411 -0.0019411  5.95311e-09 0.000681905
400 0.0019411 -0.0019411  5.95311e-09 0.000681905
410 0.00194099 -0.00194099  2.43122e-06 0.000681862
420 0.00194089 -0.00194089  5.38523e-06 0.00068181
430 0.00194084 -0.00194084  -1.63274e-06 0.000681812
440 0.00194084 -0.00194084  -1.63274e-06 0.000681812
450 0.0019408 -0.0019408  -9.96873e-07 0.0006818
460 0.00194077 -0.00194077  1.57796e-06 0.000681789
470 0.00194076 -0.00194076  -9.85987e-07 0.000681786
480 0.00194075 -0.00194075  2.27169e-06 0.000681778
490 0.00194075 -0.00194075  2.27169e-06 0.000681778
500 0.00194075 -0.00194075  2.27169e-06 0.000681778
10 0.970153 -0.970153  -0.0953394 -0.11984
20 0.970153 -0.970153  -0.0953394 -0.11984
30 0.970153 -0.970153  -0.0953394 -0.11984
40 0.970153 -0.970153  -0.0953394 -0.11984
50 0.970153 -0.970153  -0.0953394 -0.11984
60 0.223977 -0.223977  -0.0345498 0.0403455
70 0.223977 -0.223977  -0.0345498 0.0403455
80 0.223977 -0.223977  -0.0345498 0.0403455
90 0.181697 -0.181697  -0.0406287 0.0199156
100 0.0866408 -0.0866408  -0.0148539 0.0199156
110 0.0194352 -0.0194352  0.000610963 -0.00644771
120 0.0194352 -0.0194352  0.000610963 -0.00644771
130 0.0194352 -0.0194352  0.000610963 -0.00644771
140 0.0193534 -0.0193534  -0.000200214 -0.00644771
150 0.016016 -0.016016  -0.00345659 -0.0041346
160 0.0136608 -0.0136608  0.000610963 -0.00458769
170 0.0136608 -0.0136608  0.000610963 -0.00458769
180 0.0136608 -0.0136608  0.000610963 -0.00458769
190 0.0118232 -0.0118232  -7.11076e-05 -0.00402682
200 0.0109845 -0.0109845  -0.000370274 -0.00373284
210 0.0106237 -0.0106237  8.09748e-05 -0.00363097
220 0.0105538 -0.0105538  0.000621411 -0.00355484
230 0.0104609 -0.0104609  -0.000406336 -0.00355484
240 0.0104382 -0.0104382  -1.22877e-05 -0.00357042
250 0.0103539 -0.0103539  0.000350662 -0.00352513
260 0.0101831 -0.0101831  0.000405237 -0.00346225
270 0.0100911 -0.0100911  -5.49644e-05 -0.00345492
280 0.0100911 -0.0100911  -5.49644e-05 -0.00345492
290 0.0100911 -0.0100911  -5.49644e-05 -0.00345492
300 0.0100911 -0.0100911  -5.49644e-05 -0.00345492
310 0.0100631 -0.0100631  0.000133982 -0.00344345
320 0.0100566 -0.0100566  -5.49644e-05 -0.00344345
330 0.0100553 -0.0100553  -5.49644e-05 -0.00344303
340 0.0100548 -0.0100548  -5.49644e-05 -0.00344287
350 0.0100538 -0.0100538  -2.77561e-05 -0.00344287
360 0.0100538 -0.0100538  -2.77561e-05 -0.00344287
370 0.0100536 -0.0100536  1.14238e-05 -0.00344287
380 0.0100536 -0.0100536  1.14238e-05 -0.00344287
390 0.0100536 -0.0100536  1.14238e-05 -0.00344287
400 0.0100536 -0.0100536  1.14238e-05 -0.00344287
410 0.0100535 -0.0100535  -1.26066e-05 -0.00344283
420 0.0100533 -0.0100533  -6.21242e-06 -0.00344279
430 0.0100533 -0.0100533  -3.97916e-06 -0.00344279
440 0.0100533 -0.0100533  -3.97916e-06 -0.00344279
450 0.0100532 -0.0100532  4.0919e-06 -0.00344278
460 0.0100532 -0.0100532  3.10613e-06 -0.00344278
470 0.0100532 -0.0100532  -3.80255e-07 -0.00344276
480 0.0100532 -0.0100532  -3.80255e-07 -0.00344276
490 0.0100532 -0.0100532  3.10613e-06 -0.00344275
500 0.0100532 -0.0100532  3.10613e-06 -0.00344275
10 4.17668 -4.17668  -0.621999 0.373309
20 4.17668 -4.17668  -0.621999 0.373309
30 3.80801 -3.80801  -0.392121 0.406938
40 2.414 -2.414  0.279436 -0.159507
50 0.681831 -0.681831  -0.0811375 0.0872488
60 0.681831 -0.681831  -0.0811375 0.0872488
70 0.681831 -0.681831  -0.0811375 0.0872488
80 0.546703 -0.546703  -0.101722 0.0121297
90 0.210121 -0.210121  -0.00558284 -0.0503342
100 0.210121 -0.210121  -0.00558284 -0.0503342
110 0.103697 -0.103697  -0.0258442 -0.0128559
120 0.103697 -0.103697  -0.0258442 -0.0128559
130 0.074705 -0.074705  -0.0177396 -0.0128559
140 0.0623095 -0.0623095  0.0157598 -0.0101282
150 0.0236021 -0.0236021  -0.000881782 -0.00772552
160 0.0172915 -0.0172915  -0.00464228 -0.00347221
170 0.0172915 -0.0172915  -0.00464228 -0.00347221
180 0.00908977 -0.00908977  -0.00302163 0.000785105
190 0.00629595 -0.00629595  -0.00172465 -0.00133532
200 0.00409588 -0.00409588  -0.000508593 -0.00133532
210 0.00110018 -0.00110018  -0.000383891 -5.31763e-05
220 0.00100047 -0.00100047  -0.000348516 -5.31763e-05
