1
popSize bias beta 
4 0.2 0.2
340 -18.5556 -0.652876  -8.2965 9.58202
350 -18.5556 -0.652876  -8.2965 9.58202
360 -18.5556 -0.652876  -8.2965 9.58202
370 -18.5556 -0.652876  -8.2965 9.58202
380 -18.5556 -0.652876  -8.2965 9.58202
390 -18.5556 -0.652876  -8.2965 9.58202
400 -18.5556 -0.652876  -8.2965 9.58202
410 -18.5556 -0.652876  -8.2965 9.58202
420 -18.5556 -0.652876  -8.2965 9.58202
430 -18.5556 -0.652876  -8.2965 9.58202
440 -18.5556 -0.652876  -8.2965 9.58202
450 -18.5556 -0.652876  -8.2965 9.58202
460 -18.5556 -0.652876  -8.2965 9.58202
470 -18.5556 -0.652876  -8.2965 9.58202
480 -18.5556 -0.652876  -8.2965 9.58202
490 -18.5556 -0.652876  -8.2965 9.58202
500 -18.5556 -0.652876  -8.2965 9.58202
10 -6.14321 -13.0653  7.60643 -5.70164
20 -13.0244 -6.18407  8.82327 -9.6296
30 -13.0244 -6.18407  8.82327 -9.6296
40 -13.0244 -6.18407  8.82327 -9.6296
50 -13.0244 -6.18407  8.82327 -9.6296
60 -13.0244 -6.18407  8.82327 -9.6296
70 -13.0244 -6.18407  8.82327 -9.6296
80 -13.0244 -6.18407  8.82327 -9.6296
90 -13.0244 -6.18407  8.82327 -9.6296
100 -13.0244 -6.18407  8.82327 -9.6296
110 -13.0244 -6.18407  8.82327 -9.6296
120 -13.0244 -6.18407  8.82327 -9.6296
130 -13.0244 -6.18407  8.82327 -9.6296
140 -13.0244 -6.18407  8.82327 -9.6296
150 -13.0244 -6.18407  8.82327 -9.6296
160 -13.0244 -6.18407  8.82327 -9.6296
170 -13.0244 -6.18407  8.82327 -9.6296
180 -13.0244 -6.18407  8.82327 -9.6296
190 -13.2945 -5.91402  9.97024 9.10087
200 -13.2945 -5.91402  9.97024 9.10087
210 -13.2945 -5.91402  9.97024 9.10087
220 -13.989 -5.21948  9.9887 9.13237
230 -13.989 -5.21948  9.9887 9.13237
240 -13.989 -5.21948  9.9887 9.13237
250 -13.989 -5.21948  9.9887 9.13237
260 -13.989 -5.21948  9.9887 9.13237
270 -14.3847 -4.82381  9.99918 9.15025
280 -14.3847 -4.82381  9.99918 9.15025
290 -14.3847 -4.82381  9.99918 9.15025
300 -14.3847 -4.82381  9.99918 9.15025
310 -14.3847 -4.82381  9.99918 9.15025
320 -14.3847 -4.82381  9.99918 9.15025
330 -14.3847 -4.82381  9.99918 9.15025
340 -14.3847 -4.82381  9.99918 9.15025
350 -14.3847 -4.82381  9.99918 9.15025
360 -14.3847 -4.82381  9.99918 9.15025
370 -14.3847 -4.82381  9.99918 9.15025
380 -14.3847 -4.82381  9.99918 9.15025
390 -14.3847 -4.82381  9.99918 9.15025
400 -14.3847 -4.82381  9.99918 9.15025
410 -14.3847 -4.82381  9.99918 9.15025
420 -14.3847 -4.82381  9.99918 9.15025
430 -14.3847 -4.82381  9.99918 9.15025
440 -14.3847 -4.82381  9.99918 9.15025
450 -14.3847 -4.82381  9.99918 9.15025
460 -14.3847 -4.82381  9.99918 9.15025
470 -14.3847 -4.82381  9.99918 9.15025
480 -14.3847 -4.82381  9.99918 9.15025
490 -14.3847 -4.82381  9.99918 9.15025
500 -14.3847 -4.82381  9.99918 9.15025
10 -9.40648 -9.80202  -7.99425 6.57792
20 -9.40648 -9.80202  -7.99425 6.57792
30 -12.4162 -6.79228  -8.83018 -9.37609
40 -17.338 -1.87047  -7.69819 -9.39249
50 -17.338 -1.87047  -7.69819 -9.39249
60 -17.338 -1.87047  -7.69819 -9.39249
70 -17.338 -1.87047  -7.69819 -9.39249
80 -17.8898 -1.31866  -8.29574 -9.93026
90 -17.8898 -1.31866  -8.29574 -9.93026
100 -17.8898 -1.31866  -8.29574 -9.93026
110 -18.7087 -0.499764  -7.86424 -9.54193
120 -18.7087 -0.499764  -7.86424 -9.54193
130 -19.1713 -0.037233  -7.99369 -9.65843
140 -19.1713 -0.037233  -7.99369 -9.65843
150 -19.1713 -0.037233  -7.99369 -9.65843
160 -19.1938 -0.0146742  -8.02088 -9.68289
170 -19.1938 -0.0146742  -8.02088 -9.68289
180 -19.1938 -0.0146742  -8.02088 -9.68289
190 -19.1938 -0.0146742  -8.02088 -9.68289
200 -19.1954 -0.0131046  -8.0302 -9.69128
210 -19.1954 -0.0131046  -8.0302 -9.69128
220 -19.1954 -0.0131046  -8.0302 -9.69128
230 -19.1954 -0.0131046  -8.0302 -9.69128
240 -19.1954 -0.0131046  -8.0302 -9.69128
250 -19.1954 -0.0131046  -8.0302 -9.69128
260 -19.1954 -0.0131046  -8.0302 -9.69128
270 -19.1954 -0.0131046  -8.0302 -9.69128
280 -19.1954 -0.0131045  -8.03017 -9.69125
290 -19.1954 -0.0131045  -8.03017 -9.69125
300 -19.1954 -0.0131045  -8.03015 -9.69124
310 -19.1954 -0.0131045  -8.03015 -9.69124
320 -19.1954 -0.0131045  -8.03016 -9.69125
330 -19.1954 -0.0131045  -8.03016 -9.69125
340 -19.1954 -0.0131045  -8.03016 -9.69125
350 -19.1954 -0.0131045  -8.03016 -9.69125
360 -19.1954 -0.0131045  -8.03016 -9.69125
370 -19.1954 -0.0131045  -8.03016 -9.69125
380 -19.1954 -0.0131045  -8.03016 -9.69125
390 -19.1954 -0.0131045  -8.03016 -9.69125
400 -19.1954 -0.0131045  -8.03016 -9.69125
410 -19.1954 -0.0131045  -8.03016 -9.69125
420 -19.1954 -0.0131045  -8.03016 -9.69125
430 -19.1954 -0.0131045  -8.03016 -9.69125
440 -19.1954 -0.0131045  -8.03016 -9.69125
450 -19.1954 -0.0131045  -8.03016 -9.69125
460 -19.1954 -0.0131045  -8.03016 -9.69125
470 -19.1954 -0.0131045  -8.03016 -9.69125
480 -19.1954 -0.0131045  -8.03016 -9.69125
490 -19.1954 -0.0131045  -8.03016 -9.69125
500 -19.1954 -0.0131045  -8.03016 -9.69125
10 -10.3578 -8.85069  -5.00745 -9.37499
20 -10.3578 -8.85069  -5.00745 -9.37499
30 -10.5937 -8.61483  4.84702 -9.97836
40 -17.0997 -2.10884  -8.09712 -9.18582
50 -17.0997 -2.10884  -8.09712 -9.18582
60 -17.0997 -2.10884  -8.09712 -9.18582
70 -17.0997 -2.10884  -8.09712 -9.18582
80 -17.0997 -2.10884  -8.09712 -9.18582
90 -17.0997 -2.10884  -8.09712 -9.18582
100 -17.0997 -2.10884  -8.09712 -9.18582
110 -17.0997 -2.10884  -8.09712 -9.18582
120 -17.0997 -2.10884  -8.09712 -9.18582
130 -17.1032 -2.10531  -7.96999 -9.1936
140 -17.1032 -2.10531  -7.96999 -9.1936
150 -17.1032 -2.10531  -7.96999 -9.1936
160 -17.1032 -2.10531  -7.96999 -9.1936
170 -17.1032 -2.10531  -7.96999 -9.1936
180 -17.1032 -2.10531  -7.96999 -9.1936
190 -17.1032 -2.10531  -7.96999 -9.1936
200 -17.1032 -2.10531  -7.96999 -9.1936
210 -17.1032 -2.10531  -7.96999 -9.1936
220 -17.1032 -2.10531  -7.96999 -9.1936
230 -17.1032 -2.10531  -7.96999 -9.1936
240 -17.1344 -2.07414  -8.01565 -9.19081
250 -17.1344 -2.07414  -8.01565 -9.19081
260 -17.1344 -2.07414  -8.01565 -9.19081
270 -17.1344 -2.07414  -8.01565 -9.19081
280 -17.1344 -2.07414  -8.01565 -9.19081
290 -17.1344 -2.07414  -8.01565 -9.19081
300 -17.1344 -2.07414  -8.01565 -9.19081
310 -17.1368 -2.07175  -8.03291 -9.18975
320 -17.1368 -2.07175  -8.03291 -9.18975
330 -17.1368 -2.07175  -8.03291 -9.18975
340 -17.1368 -2.07175  -8.03291 -9.18975
350 -17.1368 -2.07175  -8.03291 -9.18975
360 -17.1368 -2.07175  -8.03291 -9.18975
370 -17.1368 -2.07175  -8.03291 -9.18975
380 -17.1368 -2.07175  -8.03291 -9.18975
390 -17.1368 -2.07175  -8.03291 -9.18975
400 -17.1368 -2.07175  -8.03291 -9.18975
410 -17.1368 -2.07175  -8.03291 -9.18975
420 -17.1368 -2.07175  -8.03291 -9.18975
430 -17.1368 -2.07175  -8.03291 -9.18975
440 -17.1368 -2.07175  -8.03291 -9.18975
450 -17.1368 -2.07175  -8.03291 -9.18975
460 -17.1368 -2.07175  -8.03291 -9.18975
470 -17.1368 -2.07175  -8.03291 -9.18975
480 -17.1368 -2.07175  -8.03291 -9.18975
490 -17.1368 -2.07175  -8.03291 -9.18975
500 -17.1368 -2.07175  -8.03291 -9.18975
10 -15.3843 -3.82415  -8.59129 -9.966
20 -15.3843 -3.82415  -8.59129 -9.966
30 -15.8909 -3.31762  -8.03532 -9.05301
40 -17.7973 -1.4112  -8.4245 -9.6921
50 -19.0921 -0.116432  -8.04026 -9.77037
60 -19.0921 -0.116432  -8.04026 -9.77037
70 -19.1093 -0.0992404  -7.95853 -9.63616
80 -19.1093 -0.0992404  -7.95853 -9.63616
90 -19.1567 -0.0517561  -7.98305 -9.67643
100 -19.1634 -0.0450889  -8.00021 -9.70461
110 -19.1634 -0.0450889  -8.00021 -9.70461
120 -19.1638 -0.0446957  -7.99788 -9.70078
130 -19.1638 -0.0446957  -7.99788 -9.70078
140 -19.1638 -0.0446578  -7.99717 -9.69962
150 -19.1638 -0.0446575  -7.99646 -9.69844
160 -19.1638 -0.0446534  -7.99693 -9.69922
170 -19.1638 -0.0446534  -7.99693 -9.69922
180 -19.1638 -0.0446528  -7.99682 -9.69904
190 -19.1638 -0.0446528  -7.99682 -9.69904
200 -19.1638 -0.0446528  -7.99682 -9.69904
210 -19.1638 -0.0446528  -7.9968 -9.69902
220 -19.1638 -0.0446528  -7.9968 -9.69902
230 -19.1638 -0.0446528  -7.99681 -9.69902
240 -19.1638 -0.0446528  -7.99681 -9.69903
250 -19.1638 -0.0446528  -7.99681 -9.69902
260 -19.1638 -0.0446528  -7.99681 -9.69902
270 -19.1638 -0.0446528  -7.99681 -9.69902
280 -19.1638 -0.0446528  -7.99681 -9.69902
290 -19.1638 -0.0446528  -7.99681 -9.69902
300 -19.1638 -0.0446528  -7.99681 -9.69902
310 -19.1638 -0.0446528  -7.99681 -9.69902
320 -19.1638 -0.0446528  -7.99681 -9.69902
330 -19.1638 -0.0446528  -7.99681 -9.69902
340 -19.1638 -0.0446528  -7.99681 -9.69902
350 -19.1638 -0.0446528  -7.99681 -9.69902
360 -19.1638 -0.0446528  -7.99681 -9.69902
370 -19.1638 -0.0446528  -7.99681 -9.69902
380 -19.1638 -0.0446528  -7.99681 -9.69902
390 -19.1638 -0.0446528  -7.99681 -9.69902
400 -19.1638 -0.0446528  -7.99681 -9.69902
410 -19.1638 -0.0446528  -7.99681 -9.69902
420 -19.1638 -0.0446528  -7.99681 -9.69902
430 -19.1638 -0.0446528  -7.99681 -9.69902
440 -19.1638 -0.0446528  -7.99681 -9.69902
450 -19.1638 -0.0446528  -7.99681 -9.69902
460 -19.1638 -0.0446528  -7.99681 -9.69902
470 -19.1638 -0.0446528  -7.99681 -9.69902
480 -19.1638 -0.0446528  -7.99681 -9.69902
490 -19.1638 -0.0446528  -7.99681 -9.69902
500 -19.1638 -0.0446528  -7.99681 -9.69902
10 -18.9922 -0.216339  8.15238 9.7727
20 -18.9922 -0.216339  8.15238 9.7727
30 -18.9922 -0.216339  8.15238 9.7727
40 -18.9922 -0.216339  8.15238 9.7727
50 -18.9922 -0.216339  8.15238 9.7727
60 -18.9922 -0.216339  8.15238 9.7727
70 -18.9922 -0.216339  8.15238 9.7727
80 -18.9922 -0.216339  8.15238 9.7727
90 -18.9922 -0.216339  8.15238 9.7727
100 -18.9922 -0.216339  8.15238 9.7727
110 -18.9922 -0.216339  8.15238 9.7727
120 -18.9922 -0.216339  8.15238 9.7727
130 -18.9922 -0.216339  8.15238 9.7727
140 -18.9922 -0.216339  8.15238 9.7727
150 -18.9922 -0.216339  8.15238 9.7727
160 -18.9922 -0.216339  8.15238 9.7727
170 -18.9922 -0.216339  8.15238 9.7727
180 -18.9922 -0.216339  8.15238 9.7727
190 -18.9922 -0.216339  8.15238 9.7727
200 -18.9922 -0.216339  8.15238 9.7727
210 -18.9922 -0.216339  8.15238 9.7727
220 -18.9922 -0.216339  8.15238 9.7727
230 -18.9922 -0.216339  8.15238 9.7727
240 -18.9922 -0.216339  8.15238 9.7727
250 -18.9922 -0.216339  8.15238 9.7727
260 -18.9922 -0.216339  8.15238 9.7727
270 -18.9922 -0.216339  8.15238 9.7727
280 -18.9922 -0.216339  8.15238 9.7727
290 -18.9922 -0.216339  8.15238 9.7727
300 -18.9922 -0.216339  8.15238 9.7727
310 -18.9922 -0.216339  8.15238 9.7727
320 -18.9922 -0.216339  8.15238 9.7727
330 -18.9922 -0.216339  8.15238 9.7727
340 -18.9922 -0.216339  8.15238 9.7727
350 -18.9922 -0.216339  8.15238 9.7727
360 -18.9922 -0.216339  8.15238 9.7727
370 -18.9922 -0.216339  8.15238 9.7727
380 -18.9922 -0.216339  8.15238 9.7727
390 -18.9922 -0.216339  8.15238 9.7727
400 -18.9922 -0.216339  8.15238 9.7727
410 -18.9922 -0.216339  8.15238 9.7727
420 -18.9922 -0.216339  8.15238 9.7727
430 -18.9922 -0.216339  8.15238 9.7727
440 -18.9922 -0.216339  8.15238 9.7727
450 -18.9922 -0.216339  8.15238 9.7727
460 -18.9922 -0.216339  8.15238 9.7727
470 -18.9922 -0.216339  8.15238 9.7727
480 -18.9922 -0.216339  8.15238 9.7727
490 -18.9922 -0.216339  8.15238 9.7727
500 -18.9922 -0.216339  8.15238 9.7727
10 -7.4637 -11.7448  -8.4474 5.88822
20 -7.4637 -11.7448  -8.4474 5.88822
30 -7.4637 -11.7448  -8.4474 5.88822
40 -8.06162 -11.1469  -1.66964 9.65312
50 -8.06162 -11.1469  -1.66964 9.65312
60 -8.06162 -11.1469  -1.66964 9.65312
70 -8.06162 -11.1469  -1.66964 9.65312
80 -8.06162 -11.1469  -1.66964 9.65312
90 -8.06162 -11.1469  -1.66964 9.65312
100 -8.06162 -11.1469  -1.66964 9.65312
110 -13.1621 -6.04645  -9.89479 9.54977
120 -13.1621 -6.04645  -9.89479 9.54977
130 -13.1621 -6.04645  -9.89479 9.54977
140 -13.1621 -6.04645  -9.89479 9.54977
150 -13.783 -5.42554  -9.9146 9.59988
160 -14.4092 -4.79935  -9.93575 9.65339
170 -14.4092 -4.79935  -9.93575 9.65339
180 -15.7237 -3.48484  -9.98687 9.7827
190 -15.7237 -3.48484  -9.98687 9.7827
200 -15.7237 -3.48484  -9.98687 9.7827
210 -15.7237 -3.48484  -9.98687 9.7827
220 -15.7237 -3.48484  -9.98687 9.7827
230 -16.0072 -3.20134  -9.99999 9.81591
240 -16.0072 -3.20134  -9.99999 9.81591
250 -16.0072 -3.20134  -9.99999 9.81591
260 -16.0072 -3.20134  -9.99999 9.81591
270 -16.0072 -3.20134  -9.99999 9.81591
280 -16.0072 -3.20134  -9.99999 9.81591
290 -16.0072 -3.20134  -9.99999 9.81591
300 -16.0072 -3.20134  -9.99999 9.81591
310 -16.0072 -3.20134  -9.99999 9.81591
320 -16.0072 -3.20134  -9.99999 9.81591
330 -16.0072 -3.20134  -9.99999 9.81591
340 -16.0072 -3.20134  -9.99999 9.81591
350 -16.0072 -3.20134  -9.99999 9.81591
360 -16.0072 -3.20134  -9.99999 9.81591
370 -16.0072 -3.20134  -9.99999 9.81591
380 -16.0072 -3.20134  -9.99999 9.81591
390 -16.0072 -3.20134  -9.99999 9.81591
400 -16.0072 -3.20134  -9.99999 9.81591
410 -16.0072 -3.20134  -9.99999 9.81591
420 -16.0072 -3.20134  -9.99999 9.81591
430 -16.0072 -3.20134  -9.99999 9.81591
440 -16.0072 -3.20134  -9.99999 9.81591
450 -16.0072 -3.20134  -9.99999 9.81591
460 -16.0072 -3.20134  -9.99999 9.81591
470 -16.0072 -3.20134  -9.99999 9.81591
480 -16.0072 -3.20134  -9.99999 9.81591
490 -16.0072 -3.20134  -9.99999 9.81591
500 -16.0072 -3.20134  -9.99999 9.81591
10 -1.4957 -17.7128  -4.50767 0.154492
20 -17.3891 -1.81938  -7.77464 -9.32334
30 -17.3891 -1.81938  -7.77464 -9.32334
40 -17.3891 -1.81938  -7.77464 -9.32334
50 -17.3891 -1.81938  -7.77464 -9.32334
60 -17.3891 -1.81938  -7.77464 -9.32334
70 -17.3891 -1.81938  -7.77464 -9.32334
80 -17.3891 -1.81938  -7.77464 -9.32334
90 -17.3891 -1.81938  -7.77464 -9.32334
100 -17.3891 -1.81938  -7.77464 -9.32334
110 -17.3891 -1.81938  -7.77464 -9.32334
120 -17.3891 -1.81938  -7.77464 -9.32334
130 -17.3891 -1.81938  -7.77464 -9.32334
140 -17.3891 -1.81938  -7.77464 -9.32334
150 -17.3891 -1.81938  -7.77464 -9.32334
160 -17.3891 -1.81938  -7.77464 -9.32334
170 -17.3891 -1.81938  -7.77464 -9.32334
180 -17.3891 -1.81938  -7.77464 -9.32334
190 -17.3891 -1.81938  -7.77464 -9.32334
200 -17.3891 -1.81938  -7.77464 -9.32334
210 -17.3891 -1.81938  -7.77464 -9.32334
220 -17.3891 -1.81938  -7.77464 -9.32334
230 -17.3891 -1.81938  -7.77464 -9.32334
240 -17.3891 -1.81938  -7.77464 -9.32334
250 -17.3891 -1.81938  -7.77464 -9.32334
260 -17.3891 -1.81938  -7.77464 -9.32334
270 -17.3891 -1.81938  -7.77464 -9.32334
280 -17.3891 -1.81938  -7.77464 -9.32334
290 -17.3891 -1.81938  -7.77464 -9.32334
300 -17.3891 -1.81938  -7.77464 -9.32334
310 -17.3891 -1.81938  -7.77464 -9.32334
320 -17.3891 -1.81938  -7.77464 -9.32334
330 -17.3891 -1.81938  -7.77464 -9.32334
340 -17.3891 -1.81938  -7.77464 -9.32334
350 -17.3891 -1.81938  -7.77464 -9.32334
360 -17.3891 -1.81938  -7.77464 -9.32334
370 -17.3891 -1.81938  -7.77464 -9.32334
380 -17.3891 -1.81938  -7.77464 -9.32334
390 -17.3891 -1.81938  -7.77464 -9.32334
400 -17.3891 -1.81938  -7.77464 -9.32334
410 -17.3891 -1.81938  -7.77464 -9.32334
420 -17.3891 -1.81938  -7.77464 -9.32334
430 -17.3891 -1.81938  -7.77464 -9.32334
440 -17.3891 -1.81938  -7.77464 -9.32334
450 -17.3891 -1.81938  -7.77464 -9.32334
460 -17.3891 -1.81938  -7.77464 -9.32334
470 -17.3891 -1.81938  -7.77464 -9.32334
480 -17.3891 -1.81938  -7.77464 -9.32334
490 -17.3891 -1.81938  -7.77464 -9.32334
500 -17.3891 -1.81938  -7.77464 -9.32334
10 -10.9675 -8.24105  -8.90952 9.96113
20 -10.9675 -8.24105  -8.90952 9.96113
30 -10.9675 -8.24105  -8.90952 9.96113
40 -10.9675 -8.24105  -8.90952 9.96113
50 -10.9675 -8.24105  -8.90952 9.96113
60 -10.9675 -8.24105  -8.90952 9.96113
70 -10.9675 -8.24105  -8.90952 9.96113
80 -10.9675 -8.24105  -8.90952 9.96113
90 -10.9675 -8.24105  -8.90952 9.96113
100 -10.9675 -8.24105  -8.90952 9.96113
110 -10.9675 -8.24105  -8.90952 9.96113
120 -10.9675 -8.24105  -8.90952 9.96113
130 -10.9675 -8.24105  -8.90952 9.96113
140 -10.9675 -8.24105  -8.90952 9.96113
150 -10.9675 -8.24105  -8.90952 9.96113
160 -10.9675 -8.24105  -8.90952 9.96113
170 -10.9675 -8.24105  -8.90952 9.96113
180 -10.9675 -8.24105  -8.90952 9.96113
190 -10.9675 -8.24105  -8.90952 9.96113
200 -10.9675 -8.24105  -8.90952 9.96113
210 -10.9675 -8.24105  -8.90952 9.96113
220 -10.9675 -8.24105  -8.90952 9.96113
230 -10.9675 -8.24105  -8.90952 9.96113
240 -10.9675 -8.24105  -8.90952 9.96113
250 -10.9675 -8.24105  -8.90952 9.96113
260 -10.9675 -8.24105  -8.90952 9.96113
270 -10.9675 -8.24105  -8.90952 9.96113
280 -10.9675 -8.24105  -8.90952 9.96113
290 -10.9675 -8.24105  -8.90952 9.96113
300 -10.9675 -8.24105  -8.90952 9.96113
310 -10.9675 -8.24105  -8.90952 9.96113
320 -10.9675 -8.24105  -8.90952 9.96113
330 -10.9675 -8.24105  -8.90952 9.96113
340 -10.9675 -8.24105  -8.90952 9.96113
350 -10.9675 -8.24105  -8.90952 9.96113
360 -10.9675 -8.24105  -8.90952 9.96113
370 -10.9675 -8.24105  -8.90952 9.96113
380 -10.9675 -8.24105  -8.90952 9.96113
390 -10.9675 -8.24105  -8.90952 9.96113
400 -10.9675 -8.24105  -8.90952 9.96113
410 -10.9675 -8.24105  -8.90952 9.96113
420 -10.9675 -8.24105  -8.90952 9.96113
430 -10.9675 -8.24105  -8.90952 9.96113
440 -10.9675 -8.24105  -8.90952 9.96113
450 -10.9675 -8.24105  -8.90952 9.96113
460 -10.9675 -8.24105  -8.90952 9.96113
470 -10.9675 -8.24105  -8.90952 9.96113
480 -10.9675 -8.24105  -8.90952 9.96113
490 -10.9675 -8.24105  -8.90952 9.96113
500 -10.9675 -8.24105  -8.90952 9.96113
10 -8.88733 -10.3212  5.47175 9.7337
20 -8.88733 -10.3212  5.47175 9.7337
30 -8.97829 -10.2302  8.60419 8.61758
40 -13.7952 -5.41327  7.75396 8.92053
50 -13.7952 -5.41327  7.75396 8.92053
60 -13.7952 -5.41327  7.75396 8.92053
70 -13.7952 -5.41327  7.75396 8.92053
80 -13.7952 -5.41327  7.75396 8.92053
90 -13.7952 -5.41327  7.75396 8.92053
100 -13.7952 -5.41327  7.75396 8.92053
110 -13.7952 -5.41327  7.75396 8.92053
120 -13.7952 -5.41327  7.75396 8.92053
130 -13.7952 -5.41327  7.75396 8.92053
140 -13.7952 -5.41327  7.75396 8.92053
150 -13.7952 -5.41327  7.75396 8.92053
160 -13.7952 -5.41327  7.75396 8.92053
170 -13.7952 -5.41327  7.75396 8.92053
180 -13.7952 -5.41327  7.75396 8.92053
190 -13.7952 -5.41327  7.75396 8.92053
200 -13.7952 -5.41327  7.75396 8.92053
210 -13.7952 -5.41327  7.75396 8.92053
220 -13.7952 -5.41327  7.75396 8.92053
230 -13.7952 -5.41327  7.75396 8.92053
240 -13.7952 -5.41327  7.75396 8.92053
250 -13.7952 -5.41327  7.75396 8.92053
260 -13.7952 -5.41327  7.75396 8.92053
270 -13.7952 -5.41327  7.75396 8.92053
280 -13.7952 -5.41327  7.75396 8.92053
290 -13.7952 -5.41327  7.75396 8.92053
300 -13.7952 -5.41327  7.75396 8.92053
310 -13.7952 -5.41327  7.75396 8.92053
320 -13.7952 -5.41327  7.75396 8.92053
330 -13.7952 -5.41327  7.75396 8.92053
340 -13.7952 -5.41327  7.75396 8.92053
350 -13.7952 -5.41327  7.75396 8.92053
360 -13.7952 -5.41327  7.75396 8.92053
370 -13.7952 -5.41327  7.75396 8.92053
380 -13.7952 -5.41327  7.75396 8.92053
390 -13.7952 -5.41327  7.75396 8.92053
400 -13.7952 -5.41327  7.75396 8.92053
410 -13.7952 -5.41327  7.75396 8.92053
420 -13.7952 -5.41327  7.75396 8.92053
430 -13.7952 -5.41327  7.75396 8.92053
440 -13.7952 -5.41327  7.75396 8.92053
450 -13.7952 -5.41327  7.75396 8.92053
460 -13.7952 -5.41327  7.75396 8.92053
470 -13.7952 -5.41327  7.75396 8.92053
480 -13.7952 -5.41327  7.75396 8.92053
490 -13.7952 -5.41327  7.75396 8.92053
500 -13.7952 -5.41327  7.75396 8.92053
10 -9.75251 -9.45599  4.99692 -9.2232
20 -9.75251 -9.45599  4.99692 -9.2232
30 -11.0438 -8.16475  4.79284 -9.67258
40 -11.0438 -8.16475  4.79284 -9.67258
50 -11.0438 -8.16475  4.79284 -9.67258
60 -11.0438 -8.16475  4.79284 -9.67258
70 -16.9609 -2.24761  7.60075 -9.46567
80 -16.9609 -2.24761  7.60075 -9.46567
90 -16.9609 -2.24761  7.60075 -9.46567
100 -16.9609 -2.24761  7.60075 -9.46567
110 -16.9609 -2.24761  7.60075 -9.46567
120 -16.9609 -2.24761  7.60075 -9.46567
130 -19.1332 -0.0753233  8.04172 -9.74962
140 -19.1332 -0.0753233  8.04172 -9.74962
150 -19.1332 -0.0753233  8.04172 -9.74962
160 -19.1332 -0.0753233  8.04172 -9.74962
170 -19.1332 -0.0753233  8.04172 -9.74962
180 -19.1332 -0.0753233  8.04172 -9.74962
190 -19.1332 -0.0753233  8.04172 -9.74962
200 -19.1332 -0.0753233  8.04172 -9.74962
210 -19.1332 -0.0753233  8.04172 -9.74962
220 -19.1332 -0.0753233  8.04172 -9.74962
230 -19.1332 -0.0753233  8.04172 -9.74962
240 -19.1332 -0.0753233  8.04172 -9.74962
250 -19.1332 -0.0753233  8.04172 -9.74962
260 -19.1332 -0.0753233  8.04172 -9.74962
270 -19.1332 -0.0753233  8.04172 -9.74962
280 -19.1332 -0.0753233  8.04172 -9.74962
290 -19.1332 -0.0753233  8.04172 -9.74962
300 -19.1332 -0.0753233  8.04172 -9.74962
310 -19.1332 -0.0753233  8.04172 -9.74962
320 -19.1332 -0.0753233  8.04172 -9.74962
330 -19.1332 -0.0753233  8.04172 -9.74962
340 -19.1332 -0.0753233  8.04172 -9.74962
350 -19.1332 -0.0753233  8.04172 -9.74962
360 -19.1332 -0.0753233  8.04172 -9.74962
370 -19.1332 -0.0753233  8.04172 -9.74962
380 -19.1332 -0.0753233  8.04172 -9.74962
390 -19.1332 -0.0753233  8.04172 -9.74962
400 -19.1332 -0.0753233  8.04172 -9.74962
410 -19.1332 -0.0753233  8.04172 -9.74962
420 -19.1332 -0.0753233  8.04172 -9.74962
430 -19.1332 -0.0753233  8.04172 -9.74962
440 -19.1332 -0.0753233  8.04172 -9.74962
450 -19.1332 -0.0753233  8.04172 -9.74962
460 -19.1332 -0.0753233  8.04172 -9.74962
470 -19.1332 -0.0753233  8.04172 -9.74962
480 -19.1332 -0.0753233  8.04172 -9.74962
490 -19.1332 -0.0753233  8.04172 -9.74962
500 -19.1332 -0.0753233  8.04172 -9.74962
10 -10.3671 -8.84137  -7.14465 9.07606
20 -17.2896 -1.91891  7.60121 -9.73718
30 -17.2896 -1.91891  7.60121 -9.73718
40 -17.4607 -1.74777  -7.73615 9.37219
50 -17.4607 -1.74777  -7.73615 9.37219
60 -17.7848 -1.42374  -7.72297 9.46157
70 -17.7848 -1.42374  -7.72297 9.46157
80 -17.9289 -1.27957  -7.71375 9.52413
90 -18.9946 -0.213904  -8.11857 9.79399
100 -19.0286 -0.179939  -8.14368 9.56205
110 -19.0286 -0.179939  -8.14368 9.56205
120 -19.1653 -0.0431586  -8.08741 9.72099
130 -19.1653 -0.0431586  -8.08741 9.72099
140 -19.1715 -0.0370292  -8.0636 9.60416
150 -19.1715 -0.0370292  -8.0636 9.60416
160 -19.1926 -0.0158592  -8.08995 9.68352
170 -19.1953 -0.0131816  -8.03597 9.63385
180 -19.196 -0.0125412  -8.05561 9.6292
190 -19.2057 -0.00277964  -8.04057 9.67325
200 -19.2071 -0.00144685  -8.04308 9.66263
210 -19.2074 -0.00109434  -8.04607 9.65917
220 -19.2084 -6.86748e-05  -8.05533 9.66194
230 -19.2084 -6.86748e-05  -8.05533 9.66194
240 -19.2085 -2.30448e-05  -8.05559 9.66607
250 -19.2085 -2.30448e-05  -8.05559 9.66607
260 -19.2085 -1.57649e-05  -8.05539 9.66589
270 -19.2085 -1.57649e-05  -8.05539 9.66589
280 -19.2085 -6.30032e-07  -8.05514 9.66514
290 -19.2085 1.4165e-06  -8.05477 9.66482
300 -19.2085 1.4165e-06  -8.05477 9.66482
310 -19.2085 2.56241e-06  -8.055 9.66458
320 -19.2085 2.56241e-06  -8.055 9.66458
330 -19.2085 2.56241e-06  -8.055 9.66458
