1
popSize bias beta 
4 0.2 0.2
20 -2.84752 -1.40637  1.06973 -1.09627
30 -2.84752 -1.40637  1.06973 -1.09627
40 -2.84752 -1.40637  1.06973 -1.09627
50 -3.16503 -1.08886  1.5649 -1.09627
60 -3.26722 -0.986671  1.5649 -1.13077
70 -3.26722 -0.986671  1.5649 -1.13077
80 -3.26722 -0.986671  1.5649 -1.13077
90 -3.26722 -0.986671  1.5649 -1.13077
100 -3.26722 -0.986671  1.5649 -1.13077
110 -3.26722 -0.986671  1.5649 -1.13077
120 -3.26722 -0.986671  1.5649 -1.13077
130 -3.26722 -0.986671  1.5649 -1.13077
140 -3.26722 -0.986671  1.5649 -1.13077
150 -3.26722 -0.986671  1.5649 -1.13077
160 -3.26722 -0.986671  1.5649 -1.13077
170 -3.26722 -0.986671  1.5649 -1.13077
180 -3.26722 -0.986671  1.5649 -1.13077
190 -3.26722 -0.986671  1.5649 -1.13077
200 -3.26722 -0.986671  1.5649 -1.13077
210 -3.26722 -0.986671  1.5649 -1.13077
220 -3.26722 -0.986669  1.5649 -1.13055
230 -3.26722 -0.986669  1.5649 -1.13055
240 -3.26722 -0.986669  1.5649 -1.13055
250 -3.26722 -0.986669  1.5649 -1.13055
260 -3.26722 -0.986669  1.5649 -1.13055
270 -3.26722 -0.986669  1.5649 -1.13055
280 -3.26722 -0.986669  1.5649 -1.13055
290 -3.26722 -0.986669  1.5649 -1.13055
300 -3.26722 -0.986669  1.5649 -1.13055
310 -3.26722 -0.986669  1.5649 -1.13055
320 -3.26722 -0.986669  1.5649 -1.13055
330 -3.26722 -0.986669  1.5649 -1.13055
340 -3.26722 -0.986669  1.5649 -1.13055
350 -3.26722 -0.986669  1.5649 -1.13055
360 -3.26722 -0.986669  1.5649 -1.13055
370 -3.26722 -0.986669  1.5649 -1.13055
380 -3.26722 -0.986669  1.5649 -1.13055
390 -3.26722 -0.986669  1.5649 -1.13055
400 -3.26722 -0.986669  1.5649 -1.13055
410 -3.26722 -0.986669  1.5649 -1.13055
420 -3.26722 -0.986669  1.5649 -1.13055
430 -3.26722 -0.986669  1.5649 -1.13055
440 -3.65924 -0.594653  1.5649 -1.59974
450 -3.65924 -0.594653  1.5649 -1.59974
460 -3.65924 -0.594653  1.5649 -1.59974
470 -3.70388 -0.550009  1.5649 -1.60671
480 -3.74374 -0.510148  1.5649 -1.61559
490 -3.75211 -0.501778  1.5649 -1.61835
500 -3.75508 -0.498808  1.5649 -1.61951
10 -3.22349 -1.0304  1.61284 0.638249
20 -3.35541 -0.898483  1.61284 1.54112
30 -3.35541 -0.898483  1.61284 1.54112
40 -3.35541 -0.898483  1.61284 1.54112
50 -3.35541 -0.898483  1.61284 1.54112
60 -4.16827 -0.0856156  1.61284 -1.60853
70 -4.16827 -0.0856156  1.61284 -1.60853
80 -4.16827 -0.0856156  1.61284 -1.60853
90 -4.16827 -0.0856156  1.61284 -1.60853
100 -4.16827 -0.0856156  1.61284 -1.60853
110 -4.16827 -0.0856156  1.61284 -1.60853
120 -4.16827 -0.0856156  1.61284 -1.60853
130 -4.16827 -0.0856156  1.61284 -1.60853
140 -4.16827 -0.0856156  1.61284 -1.60853
150 -4.16827 -0.0856156  1.61284 -1.60853
160 -4.16827 -0.0856156  1.61284 -1.60853
170 -4.2196 -0.0342905  1.61284 1.63219
180 -4.2196 -0.0342905  1.61284 1.63219
190 -4.2196 -0.0342905  1.61284 1.63219
200 -4.2196 -0.0342905  1.61284 1.63219
210 -4.2196 -0.0342905  1.61284 1.63219
220 -4.22076 -0.0331306  1.61284 1.6275
230 -4.22076 -0.0331306  1.61284 1.6275
240 -4.22076 -0.0331306  1.61284 1.6275
250 -4.22076 -0.0331306  1.61284 1.6275
260 -4.22076 -0.0331306  1.61284 1.6275
270 -4.22076 -0.0331306  1.61284 1.6275
280 -4.22076 -0.0331306  1.61284 1.6275
290 -4.22076 -0.0331306  1.61284 1.6275
300 -4.22076 -0.0331306  1.61284 1.6275
310 -4.22076 -0.0331306  1.61284 1.6275
320 -4.22076 -0.0331306  1.61284 1.6275
330 -4.22076 -0.0331306  1.61284 1.6275
340 -4.22076 -0.0331306  1.61284 1.6275
350 -4.22076 -0.0331306  1.61284 1.6275
360 -4.22076 -0.0331306  1.61284 1.6275
370 -4.22076 -0.0331306  1.61284 1.6275
380 -4.22076 -0.0331306  1.61284 1.6275
390 -4.22076 -0.0331306  1.61284 1.6275
400 -4.22076 -0.0331306  1.61284 1.6275
410 -4.22076 -0.0331306  1.61284 1.6275
420 -4.22076 -0.0331306  1.61284 1.6275
430 -4.22076 -0.0331306  1.61284 1.6275
440 -4.22076 -0.0331306  1.61284 1.6275
450 -4.22076 -0.0331306  1.61284 1.6275
460 -4.22076 -0.0331306  1.61284 1.6275
470 -4.22076 -0.0331306  1.61284 1.6275
480 -4.221 -0.0328901  1.61284 1.62913
490 -4.221 -0.0328901  1.61284 1.62913
500 -4.221 -0.0328901  1.61284 1.62913
10 -2.34258 -1.91131  -1.07399 0.688293
20 -2.34258 -1.91131  -1.07399 0.688293
30 -2.34258 -1.91131  -1.07399 0.688293
40 -2.60421 -1.64968  1.53205 1.09268
50 -2.60421 -1.64968  1.53205 1.09268
60 -2.60421 -1.64968  1.53205 1.09268
70 -3.13156 -1.12233  -1.13104 1.09268
80 -3.43386 -0.820029  1.5891 1.09268
90 -3.43386 -0.820029  1.5891 1.09268
100 -3.43386 -0.820029  1.5891 1.09268
110 -3.62216 -0.631725  1.63702 1.09268
120 -3.62444 -0.62945  1.63585 1.09268
130 -3.63062 -0.623271  1.62979 1.09268
140 -3.63062 -0.623271  1.62979 1.09268
150 -3.63064 -0.623255  1.62805 1.09268
160 -3.98203 -0.271857  1.62805 1.67499
170 -3.98203 -0.271857  1.62805 1.67499
180 -3.98203 -0.271857  1.62805 1.67499
190 -3.98203 -0.271857  1.62805 1.67499
200 -3.98203 -0.271857  1.62805 1.67499
210 -3.98203 -0.271857  1.62805 1.67499
220 -3.98205 -0.271838  1.62962 1.67499
230 -3.98205 -0.271838  1.62962 1.67499
240 -3.98212 -0.271768  1.62891 1.67499
250 -3.98212 -0.271768  1.62891 1.67499
260 -3.98212 -0.271768  1.62891 1.67499
270 -3.98212 -0.271768  1.62891 1.67499
280 -3.98212 -0.271768  1.62891 1.67499
290 -3.98212 -0.271768  1.62891 1.67499
300 -3.98212 -0.271768  1.62891 1.67499
310 -3.98212 -0.271768  1.62891 1.67499
320 -3.98212 -0.271768  1.62891 1.67499
330 -3.98212 -0.271768  1.62891 1.67499
340 -3.98212 -0.271768  1.62891 1.67499
350 -3.98212 -0.271768  1.62891 1.67499
360 -3.98212 -0.271768  1.62891 1.67499
370 -3.98212 -0.271768  1.62891 1.67499
380 -3.98212 -0.271768  1.62891 1.67499
390 -3.98212 -0.271768  1.62891 1.67499
400 -3.98212 -0.271768  1.62891 1.67499
410 -3.98212 -0.271768  1.62891 1.67499
420 -3.98212 -0.271768  1.62891 1.67499
430 -3.98212 -0.271768  1.62891 1.67499
440 -3.98212 -0.271768  1.62891 1.67499
450 -3.98212 -0.271768  1.62886 1.67499
460 -3.98212 -0.271768  1.62886 1.67499
470 -3.98212 -0.271768  1.62886 1.67499
480 -3.98212 -0.271768  1.62886 1.67499
490 -3.98212 -0.271768  1.62886 1.67499
500 -3.98212 -0.271768  1.62886 1.67499
10 -2.65831 -1.59558  -1.59169 1.51078
20 -3.56162 -0.692268  -1.59169 -1.11541
30 -3.56162 -0.692268  -1.59169 -1.11541
40 -3.56162 -0.692268  -1.59169 -1.11541
50 -3.56162 -0.692268  -1.59169 -1.11541
60 -3.56162 -0.692268  -1.59169 -1.11541
70 -3.56162 -0.692268  -1.59169 -1.11541
80 -4.05785 -0.196041  -1.59169 1.64233
90 -4.05785 -0.196041  -1.59169 1.64233
100 -4.05785 -0.196041  -1.59169 1.64233
110 -4.05785 -0.196041  -1.59169 1.64233
120 -4.05785 -0.196041  -1.59169 1.64233
130 -4.05785 -0.196041  -1.59169 1.64233
140 -4.05785 -0.196041  -1.59169 1.64233
150 -4.05785 -0.196041  -1.59169 1.64233
160 -4.05785 -0.196041  -1.59169 1.64233
170 -4.05785 -0.196041  -1.59169 1.64233
180 -4.05785 -0.196041  -1.59169 1.64233
190 -4.05785 -0.196041  -1.59169 1.64233
200 -4.05785 -0.196041  -1.59169 1.64233
210 -4.05785 -0.196041  -1.59169 1.64233
220 -4.05785 -0.196041  -1.59169 1.64233
230 -4.05785 -0.196041  -1.59169 1.64233
240 -4.05785 -0.196041  -1.59169 1.64233
250 -4.05785 -0.196041  -1.59169 1.64233
260 -4.05785 -0.196041  -1.59169 1.64233
270 -4.05785 -0.196041  -1.59169 1.64233
280 -4.05785 -0.196041  -1.59169 1.64233
290 -4.05785 -0.196041  -1.59169 1.64233
300 -4.05785 -0.196041  -1.59169 1.64233
310 -4.05785 -0.196041  -1.59169 1.64233
320 -4.05785 -0.196041  -1.59169 1.64233
330 -4.05785 -0.196041  -1.59169 1.64233
340 -4.05785 -0.196041  -1.59169 1.64233
350 -4.05785 -0.196041  -1.59169 1.64233
360 -4.05785 -0.196041  -1.59169 1.64233
370 -4.05785 -0.196041  -1.59169 1.64233
380 -4.05785 -0.196041  -1.59169 1.64233
390 -4.05785 -0.196041  -1.59169 1.64233
400 -4.05785 -0.196041  -1.59169 1.64233
410 -4.05785 -0.196041  -1.59169 1.64233
420 -4.05785 -0.196041  -1.59169 1.64233
430 -4.05785 -0.196041  -1.59169 1.64233
440 -4.05785 -0.196041  -1.59169 1.64233
450 -4.05785 -0.196041  -1.59169 1.64233
460 -4.05785 -0.196041  -1.59169 1.64233
470 -4.05785 -0.196041  -1.59169 1.64233
480 -4.05785 -0.196041  -1.59169 1.64233
490 -4.05785 -0.196041  -1.59169 1.64233
500 -4.05785 -0.196041  -1.59169 1.64233
10 -2.76259 -1.4913  -1.63528 -0.176266
20 -2.93276 -1.32113  -0.54793 1.6229
30 -4.24398 -0.00990917  -1.63528 1.6229
40 -4.24398 -0.00990917  -1.63528 1.6229
50 -4.24398 -0.00990917  -1.63528 1.6229
60 -4.24398 -0.00990917  -1.63528 1.6229
70 -4.24398 -0.00990917  -1.63528 1.6229
80 -4.24398 -0.00990917  -1.63528 1.6229
90 -4.24398 -0.00990917  -1.63528 1.6229
100 -4.24398 -0.00990917  -1.63528 1.6229
110 -4.24398 -0.00990917  -1.63528 1.6229
120 -4.24398 -0.00990917  -1.63528 1.6229
130 -4.24398 -0.00990917  -1.63528 1.6229
140 -4.24398 -0.00990917  -1.63528 1.6229
150 -4.24398 -0.00990917  -1.63528 1.6229
160 -4.24398 -0.00990917  -1.63528 1.6229
170 -4.24398 -0.00990917  -1.63528 1.6229
180 -4.24398 -0.00990917  -1.63528 1.6229
190 -4.24398 -0.00990917  -1.63528 1.6229
200 -4.24398 -0.00990917  -1.63528 1.6229
210 -4.24398 -0.00990917  -1.63528 1.6229
220 -4.24398 -0.00990917  -1.63528 1.6229
230 -4.24398 -0.00990917  -1.63528 1.6229
240 -4.24398 -0.00990917  -1.63528 1.6229
250 -4.24398 -0.00990917  -1.63528 1.6229
260 -4.24398 -0.00990917  -1.63528 1.6229
270 -4.24398 -0.00990917  -1.63528 1.6229
280 -4.24398 -0.00990917  -1.63528 1.6229
290 -4.24398 -0.00990917  -1.63528 1.6229
300 -4.24398 -0.00990917  -1.63528 1.6229
310 -4.24398 -0.00990917  -1.63528 1.6229
320 -4.24398 -0.00990917  -1.63528 1.6229
330 -4.24398 -0.00990917  -1.63528 1.6229
340 -4.24398 -0.00990917  -1.63528 1.6229
350 -4.24398 -0.00990917  -1.63528 1.6229
360 -4.24398 -0.00990917  -1.63528 1.6229
370 -4.24398 -0.00990917  -1.63528 1.6229
380 -4.24398 -0.00990917  -1.63528 1.6229
390 -4.24398 -0.00990917  -1.63528 1.6229
400 -4.24398 -0.00990917  -1.63528 1.6229
410 -4.24398 -0.00990917  -1.63528 1.6229
420 -4.24398 -0.00990917  -1.63528 1.6229
430 -4.24398 -0.00990917  -1.63528 1.6229
440 -4.24398 -0.00990917  -1.63528 1.6229
450 -4.24398 -0.00990917  -1.63528 1.6229
460 -4.24398 -0.00990917  -1.63528 1.6229
470 -4.24398 -0.00990917  -1.63528 1.6229
480 -4.24398 -0.00990917  -1.63528 1.6229
490 -4.24398 -0.00990917  -1.63528 1.6229
500 -4.24398 -0.00990917  -1.63528 1.6229
10 -3.86408 -0.389808  1.6773 -1.6021
20 -3.86408 -0.389808  1.6773 -1.6021
30 -3.86408 -0.389808  1.6773 -1.6021
40 -3.86408 -0.389808  1.6773 -1.6021
50 -3.86408 -0.389808  1.6773 -1.6021
60 -3.86408 -0.389808  1.6773 -1.6021
70 -3.86408 -0.389808  1.6773 -1.6021
80 -3.86408 -0.389808  1.6773 -1.6021
90 -3.86408 -0.389808  1.6773 -1.6021
100 -3.86408 -0.389808  1.6773 -1.6021
110 -3.86408 -0.389808  1.6773 -1.6021
120 -3.86408 -0.389808  1.6773 -1.6021
130 -3.86408 -0.389808  1.6773 -1.6021
140 -3.86408 -0.389808  1.6773 -1.6021
150 -3.86408 -0.389808  1.6773 -1.6021
160 -3.86408 -0.389808  1.6773 -1.6021
170 -3.86408 -0.389808  1.6773 -1.6021
180 -3.86408 -0.389808  1.6773 -1.6021
190 -3.86408 -0.389808  1.6773 -1.6021
200 -3.86408 -0.389808  1.6773 -1.6021
210 -3.86408 -0.389808  1.6773 -1.6021
220 -3.86408 -0.389808  1.6773 -1.6021
230 -3.86408 -0.389808  1.6773 -1.6021
240 -3.86408 -0.389808  1.6773 -1.6021
250 -3.86408 -0.389808  1.6773 -1.6021
260 -3.86408 -0.389808  1.6773 -1.6021
270 -3.86408 -0.389808  1.6773 -1.6021
280 -3.86408 -0.389808  1.6773 -1.6021
290 -3.86408 -0.389808  1.6773 -1.6021
300 -3.86408 -0.389808  1.6773 -1.6021
310 -3.86408 -0.389808  1.6773 -1.6021
320 -3.86408 -0.389808  1.6773 -1.6021
330 -3.86408 -0.389808  1.6773 -1.6021
340 -3.86408 -0.389808  1.6773 -1.6021
350 -3.86408 -0.389808  1.6773 -1.6021
360 -3.86408 -0.389808  1.6773 -1.6021
370 -3.86408 -0.389808  1.6773 -1.6021
380 -3.86408 -0.389808  1.6773 -1.6021
390 -3.86408 -0.389808  1.6773 -1.6021
400 -3.86408 -0.389808  1.6773 -1.6021
410 -3.86408 -0.389808  1.6773 -1.6021
420 -3.86408 -0.389808  1.6773 -1.6021
430 -3.86408 -0.389808  1.6773 -1.6021
440 -3.86408 -0.389808  1.6773 -1.6021
450 -3.86408 -0.389808  1.6773 -1.6021
460 -3.86408 -0.389808  1.6773 -1.6021
470 -3.86408 -0.389808  1.6773 -1.6021
480 -3.86408 -0.389808  1.6773 -1.6021
490 -3.86408 -0.389808  1.6773 -1.6021
500 -3.86408 -0.389808  1.6773 -1.6021
10 -2.33129 -1.9226  0.27152 -1.58644
20 -2.33129 -1.9226  0.27152 -1.58644
30 -2.50473 -1.74916  0.210139 -1.58644
40 -2.50473 -1.74916  0.210139 -1.58644
50 -2.98128 -1.27261  1.07387 1.12225
60 -3.15731 -1.09658  1.72462 1.63781
70 -3.31919 -0.934701  1.08043 -1.58644
80 -3.31919 -0.934701  1.08043 -1.58644
90 -3.47633 -0.777556  1.07387 1.63781
100 -3.47633 -0.777556  1.07387 1.63781
110 -4.12863 -0.125261  1.59867 1.63781
120 -4.13824 -0.11565  1.59999 1.63781
130 -4.14418 -0.10971  1.60083 1.63781
140 -4.1479 -0.105994  1.60137 1.63781
150 -4.16881 -0.0850816  1.6046 1.63781
160 -4.17698 -0.0769086  1.60598 1.63781
170 -4.18173 -0.0721612  1.60682 1.63781
180 -4.18227 -0.0716194  1.60692 1.63781
190 -4.1844 -0.0694913  1.60731 1.63781
200 -4.18539 -0.0685021  1.60749 1.63781
210 -4.18539 -0.0685021  1.60749 1.63781
220 -4.18539 -0.0685021  1.60749 1.63781
230 -4.18559 -0.0682972  1.60753 1.63781
240 -4.18572 -0.0681689  1.60756 1.63781
250 -4.18577 -0.0681183  1.60757 1.63781
260 -4.18583 -0.0680558  1.60758 1.63781
270 -4.18587 -0.0680153  1.60758 1.63781
280 -4.18589 -0.0679992  1.60759 1.63781
290 -4.18594 -0.0679544  1.6076 1.63781
300 -4.18594 -0.0679544  1.6076 1.63781
310 -4.18594 -0.0679544  1.6076 1.63781
320 -4.18599 -0.0678976  1.60761 1.63781
330 -4.18602 -0.0678687  1.60761 1.63781
340 -4.18605 -0.0678386  1.60762 1.63781
350 -4.18608 -0.0678076  1.60762 1.63781
360 -4.18612 -0.067774  1.60763 1.63781
370 -4.18612 -0.0677704  1.60763 1.63781
380 -4.18614 -0.0677493  1.60763 1.63781
390 -4.18616 -0.0677343  1.60764 1.63781
400 -4.18616 -0.0677343  1.60764 1.63781
410 -4.18616 -0.0677298  1.60764 1.63781
420 -4.18617 -0.0677204  1.60764 1.63781
430 -4.18618 -0.0677137  1.60764 1.63781
440 -4.18618 -0.0677137  1.60764 1.63781
450 -4.18618 -0.0677123  1.60764 1.63781
460 -4.18618 -0.0677123  1.60764 1.63781
470 -4.18618 -0.0677099  1.60764 1.63781
480 -4.18618 -0.0677075  1.60764 1.63781
490 -4.18618 -0.0677051  1.60764 1.63781
500 -4.18619 -0.0677046  1.60764 1.63781
10 -2.08582 -2.16807  -1.09546 0.0781462
20 -3.04814 -1.20575  -1.09162 -1.69684
30 -3.04814 -1.20575  -1.09162 -1.69684
40 -3.08825 -1.16564  -1.62491 0.691576
50 -3.67605 -0.577835  -1.62491 -1.69684
60 -4.015 -0.238886  -1.62491 -1.58511
70 -4.015 -0.238886  -1.62491 -1.58511
80 -4.21141 -0.0424784  -1.62491 -1.64656
90 -4.21141 -0.0424784  -1.62491 -1.64656
100 -4.21141 -0.0424784  -1.62491 -1.64656
110 -4.21141 -0.0424784  -1.62491 -1.64656
120 -4.21141 -0.0424784  -1.62491 -1.64656
130 -4.21141 -0.0424784  -1.62491 -1.64656
140 -4.21141 -0.0424784  -1.62491 -1.64656
150 -4.21141 -0.0424784  -1.62491 -1.64656
160 -4.21141 -0.0424784  -1.62491 -1.64656
170 -4.21141 -0.0424784  -1.62491 -1.64656
180 -4.21141 -0.0424784  -1.62491 -1.64656
190 -4.21141 -0.0424784  -1.62491 -1.64656
200 -4.21141 -0.0424784  -1.62491 -1.64656
210 -4.21141 -0.0424784  -1.62491 -1.64656
220 -4.21141 -0.0424784  -1.62491 -1.64656
230 -4.21141 -0.0424784  -1.62491 -1.64656
240 -4.21141 -0.0424784  -1.62491 -1.64656
250 -4.21141 -0.0424784  -1.62491 -1.64656
260 -4.24509 -0.00879899  -1.62491 -1.63612
270 -4.24509 -0.00879899  -1.62491 -1.63612
280 -4.24509 -0.00879899  -1.62491 -1.63612
290 -4.24509 -0.00879899  -1.62491 -1.63612
300 -4.24509 -0.00879899  -1.62491 -1.63612
310 -4.24702 -0.00686932  -1.62491 -1.62275
320 -4.2511 -0.00279108  -1.62491 -1.63131
330 -4.25179 -0.00209887  -1.62491 -1.6296
340 -4.2518 -0.00208691  -1.62491 -1.62953
350 -4.2518 -0.00208691  -1.62491 -1.62953
360 -4.25181 -0.00208031  -1.62491 -1.62949
370 -4.25181 -0.00208031  -1.62491 -1.62949
380 -4.25185 -0.00204173  -1.62491 -1.62914
390 -4.25186 -0.00203368  -1.62491 -1.62886
400 -4.25186 -0.00203367  -1.62491 -1.62891
410 -4.25186 -0.00203361  -1.62491 -1.62887
420 -4.25186 -0.00203359  -1.62491 -1.6289
430 -4.25186 -0.00203358  -1.62491 -1.62888
440 -4.25186 -0.00203357  -1.62491 -1.62888
450 -4.25186 -0.00203357  -1.62491 -1.62888
460 -4.25186 -0.00203357  -1.62491 -1.62888
470 -4.25186 -0.00203357  -1.62491 -1.62888
480 -4.25186 -0.00203357  -1.62491 -1.62888
490 -4.25186 -0.00203357  -1.62491 -1.62888
500 -4.25186 -0.00203357  -1.62491 -1.62888
10 -1.51261 -2.74128  0.701842 -1.00896
20 -1.86741 -2.38648  -0.576489 1.22386
30 -1.86741 -2.38648  -0.576489 1.22386
40 -2.19178 -2.06211  -1.68899 -1.00159
50 -2.5665 -1.68739  -1.68899 1.22386
60 -2.5665 -1.68739  -1.68899 1.22386
70 -3.72528 -0.528607  -1.68899 1.60483
80 -3.72528 -0.528607  -1.68899 1.60483
90 -3.79647 -0.457419  -1.68899 1.62474
100 -3.79647 -0.457419  -1.68899 1.62474
110 -3.79647 -0.457419  -1.68899 1.62474
120 -3.79647 -0.457419  -1.68899 1.62474
130 -3.79647 -0.457419  -1.68899 1.62474
140 -3.79647 -0.457419  -1.68899 1.62474
150 -3.79647 -0.457419  -1.68899 1.62474
160 -3.7978 -0.456088  -1.68899 1.62627
170 -3.7978 -0.456088  -1.68899 1.62627
180 -3.7978 -0.456088  -1.68899 1.62627
190 -3.7978 -0.456088  -1.68899 1.62627
200 -3.7978 -0.456088  -1.68899 1.62627
210 -3.7978 -0.456088  -1.68899 1.62627
220 -3.7978 -0.456088  -1.68899 1.62627
230 -3.7978 -0.456088  -1.68899 1.62627
240 -3.7978 -0.456088  -1.68899 1.62627
250 -3.7978 -0.456088  -1.68899 1.62627
260 -3.7978 -0.456088  -1.68899 1.62627
270 -3.7978 -0.456088  -1.68899 1.62627
280 -3.7978 -0.456088  -1.68899 1.62627
290 -3.7978 -0.456088  -1.68899 1.62627
300 -3.7978 -0.456088  -1.68899 1.62627
310 -3.7978 -0.456088  -1.68899 1.62627
320 -3.7978 -0.456088  -1.68899 1.62627
330 -3.7978 -0.456088  -1.68899 1.62627
340 -3.7978 -0.456088  -1.68899 1.62627
350 -3.7978 -0.456088  -1.68899 1.62627
360 -3.7978 -0.456088  -1.68899 1.62627
370 -3.7978 -0.456088  -1.68899 1.62627
380 -3.7978 -0.456088  -1.68899 1.62627
390 -3.7978 -0.456088  -1.68899 1.62627
400 -3.7978 -0.456088  -1.68899 1.62627
410 -3.7978 -0.456088  -1.68899 1.62627
420 -3.7978 -0.456088  -1.68899 1.62627
430 -3.7978 -0.456088  -1.68899 1.62627
440 -3.79846 -0.455429  -1.68899 1.62757
450 -3.79846 -0.455429  -1.68899 1.62757
460 -3.79846 -0.455429  -1.68899 1.62757
470 -3.79846 -0.455429  -1.68899 1.62757
480 -3.79846 -0.455429  -1.68899 1.62757
490 -3.79846 -0.455429  -1.68899 1.62757
500 -3.79846 -0.455429  -1.68899 1.62757
10 -3.22724 -1.02665  -1.69313 -1.11989
20 -3.22724 -1.02665  -1.69313 -1.11989
30 -3.22724 -1.02665  -1.69313 -1.11989
40 -3.22724 -1.02665  -1.69313 -1.11989
50 -3.22724 -1.02665  -1.69313 -1.11989
60 -3.22724 -1.02665  -1.69313 -1.11989
70 -3.22724 -1.02665  -1.69313 -1.11989
80 -3.22724 -1.02665  -1.69313 -1.11989
90 -3.22724 -1.02665  -1.69313 -1.11989
100 -3.22724 -1.02665  -1.69313 -1.11989
110 -3.22724 -1.02665  -1.69313 -1.11989
120 -3.22724 -1.02665  -1.69313 -1.11989
130 -3.22724 -1.02665  -1.69313 -1.11989
140 -3.22724 -1.02665  -1.69313 -1.11989
150 -3.22724 -1.02665  -1.69313 -1.11989
160 -3.22724 -1.02665  -1.69313 -1.11989
170 -3.22724 -1.02665  -1.69313 -1.11989
180 -3.22724 -1.02665  -1.69313 -1.11989
190 -3.22724 -1.02665  -1.69313 -1.11989
200 -3.22724 -1.02665  -1.69313 -1.11989
210 -3.22724 -1.02665  -1.69313 -1.11989
220 -3.22724 -1.02665  -1.69313 -1.11989
230 -3.22724 -1.02665  -1.69313 -1.11989
240 -3.22724 -1.02665  -1.69313 -1.11989
250 -3.22724 -1.02665  -1.69313 -1.11989
260 -3.22724 -1.02665  -1.69313 -1.11989
270 -3.22724 -1.02665  -1.69313 -1.11989
280 -3.22724 -1.02665  -1.69313 -1.11989
290 -3.22724 -1.02665  -1.69313 -1.11989
300 -3.22724 -1.02665  -1.69313 -1.11989
310 -3.22724 -1.02665  -1.69313 -1.11989
320 -3.22724 -1.02665  -1.69313 -1.11989
330 -3.22724 -1.02665  -1.69313 -1.11989
340 -3.22724 -1.02665  -1.69313 -1.11989
350 -3.22724 -1.02665  -1.69313 -1.11989
360 -3.22724 -1.02665  -1.69313 -1.11989
370 -3.22724 -1.02665  -1.69313 -1.11989
380 -3.22724 -1.02665  -1.69313 -1.11989
390 -3.22724 -1.02665  -1.69313 -1.11989
400 -3.22724 -1.02665  -1.69313 -1.11989
410 -3.22724 -1.02665  -1.69313 -1.11989
420 -3.22724 -1.02665  -1.69313 -1.11989
430 -3.22724 -1.02665  -1.69313 -1.11989
440 -3.22724 -1.02665  -1.69313 -1.11989
450 -3.22724 -1.02665  -1.69313 -1.11989
460 -3.22724 -1.02665  -1.69313 -1.11989
470 -3.22724 -1.02665  -1.69313 -1.11989
480 -3.22724 -1.02665  -1.69313 -1.11989
490 -3.22724 -1.02665  -1.69313 -1.11989
500 -3.22724 -1.02665  -1.69313 -1.11989
10 -3.25725 -0.996635  -1.59716 1.71359
20 -3.4336 -0.82029  -1.1717 -1.66512
30 -3.4336 -0.82029  -1.1717 -1.66512
40 -3.95828 -0.295607  -1.59716 -1.66512
50 -3.95828 -0.295607  -1.59716 -1.66512
60 -3.95828 -0.295607  -1.59716 -1.66512
70 -3.95828 -0.295607  -1.59716 -1.66512
80 -3.95828 -0.295607  -1.59716 -1.66512
90 -3.95828 -0.295607  -1.59716 -1.66512
100 -3.95828 -0.295607  -1.59716 -1.66512
110 -3.95828 -0.295607  -1.59716 -1.66512
120 -4.08397 -0.169918  -1.62628 -1.66512
130 -4.08397 -0.169918  -1.62628 -1.66512
140 -4.08397 -0.169918  -1.62628 -1.66512
150 -4.08397 -0.169918  -1.62628 -1.66512
160 -4.08397 -0.169918  -1.62628 -1.66512
170 -4.08397 -0.169918  -1.62628 -1.66512
180 -4.08397 -0.169918  -1.62628 -1.66512
190 -4.08397 -0.169918  -1.62628 -1.66512
200 -4.08397 -0.169918  -1.62628 -1.66512
210 -4.08397 -0.169918  -1.62628 -1.66512
220 -4.08397 -0.169918  -1.62628 -1.66512
230 -4.08397 -0.169918  -1.62628 -1.66512
240 -4.08412 -0.169771  -1.62651 -1.66512
250 -4.08412 -0.169771  -1.62651 -1.66512
260 -4.08412 -0.169771  -1.62651 -1.66512
270 -4.08412 -0.169771  -1.62651 -1.66512
280 -4.08412 -0.169771  -1.62651 -1.66512
290 -4.08412 -0.169771  -1.62651 -1.66512
300 -4.08412 -0.169771  -1.62651 -1.66512
310 -4.08412 -0.169771  -1.62651 -1.66512
320 -4.08412 -0.169771  -1.62651 -1.66512
330 -4.08412 -0.169771  -1.62651 -1.66512
340 -4.08412 -0.169771  -1.62651 -1.66512
350 -4.08412 -0.169771  -1.62651 -1.66512
360 -4.08412 -0.169771  -1.62651 -1.66512
370 -4.08412 -0.169771  -1.62651 -1.66512
380 -4.08412 -0.169771  -1.62651 -1.66512
390 -4.08412 -0.169771  -1.62651 -1.66512
400 -4.08412 -0.169771  -1.62651 -1.66512
410 -4.08412 -0.169771  -1.62651 -1.66512
420 -4.08427 -0.169622  -1.62676 -1.66512
430 -4.08427 -0.169622  -1.62676 -1.66512
440 -4.08427 -0.169622  -1.62676 -1.66512
450 -4.08427 -0.169622  -1.62676 -1.66512
460 -4.08427 -0.169622  -1.62676 -1.66512
470 -4.08427 -0.169622  -1.62676 -1.66512
480 -4.08427 -0.169622  -1.62676 -1.66512
490 -4.08427 -0.169622  -1.62676 -1.66512
500 -4.08427 -0.169622  -1.62676 -1.66512
10 -3.06585 -1.18804  1.08334 1.12899
20 -3.06585 -1.18804  1.08334 1.12899
